883,99.779250,-0.40,12.61,-0.29,-0.43,0.22,-1.64,-0.76,0.88,12.29,
884,99.779000,-0.20,12.74,-0.23,-0.50,-0.28,-2.09,-0.29,1.24,12.34,
885,99.778750,-0.49,12.71,-0.07,-0.32,-0.51,-2.19,-0.00,1.08,12.38,
886,99.778500,-1.00,12.66,0.02,-0.34,-0.74,-2.28,0.32,0.68,12.44,
887,99.778250,-0.91,12.43,-0.01,-0.50,-0.66,-2.43,0.46,0.55,12.50,
888,99.778000,-0.90,12.57,-0.04,-0.48,-0.83,-2.68,0.80,0.17,12.55,
889,99.777750,-1.60,12.48,0.11,-0.50,-0.81,-3.18,1.42,0.19,12.60,
890,99.777500,-1.41,12.32,0.12,-0.66,-0.90,-3.58,1.97,0.40,12.66,
891,99.777250,-1.31,12.37,0.11,-0.50,-0.88,-3.68,2.30,0.38,12.68,
892,99.777000,-1.40,12.49,-0.10,-0.49,-1.27,-3.91,2.77,0.17,12.75,
893,99.776750,-0.72,12.62,0.03,-0.41,-1.38,-3.79,3.01,-0.01,12.82,
894,99.776500,-0.51,12.95,-0.07,-0.43,-1.45,-3.25,2.77,-0.22,12.83,
895,99.776250,-0.31,13.11,-0.29,-0.85,-1.36,-2.97,2.83,-0.40,12.91,
896,99.776000,0.28,13.46,-0.31,-1.32,-1.16,-2.55,2.77,-0.80,12.94,
897,99.775750,0.68,13.70,-0.32,-1.91,-1.01,-2.34,3.06,-1.26,12.99,
898,99.775500,0.89,14.21,-0.35,-2.18,-1.36,-2.34,3.53,-1.65,13.04,
899,99.775250,1.39,13.97,-0.16,-2.82,-1.57,-2.19,3.81,-1.48,13.10,
900,99.775000,1.79,14.30,-0.21,-3.16,-2.14,-1.91,3.99,-1.99,13.16,
901,99.774750,2.08,14.29,-0.06,-3.15,-2.72,-1.92,4.35,-1.92,13.19,
902,99.774500,2.49,14.56,-0.02,-3.13,-3.22,-1.44,4.17,-2.07,13.25,
903,99.774250,2.78,14.52,0.32,-3.24,-3.97,-1.00,4.03,-1.90,13.28,
904,99.774000,2.80,14.26,-0.08,-3.85,-4.32,-0.76,4.04,-1.30,13.34,
905,99.773750,3.08,13.56,0.21,-4.15,-4.44,-0.19,3.66,-0.45,13.36,
906,99.773500,3.39,13.47,0.20,-4.57,-4.61,0.02,3.53,-0.00,13.42,
907,99.773250,3.12,14.53,0.38,-4.65,-4.75,0.42,3.26,-0.84,13.44,
908,99.773000,3.39,15.35,0.23,-4.58,-4.75,0.94,2.97,-1.13,13.51,
909,99.772750,3.30,15.82,-0.21,-4.73,-4.38,1.60,2.32,-1.86,13.54,
910,99.772500,3.00,15.26,-1.04,-4.75,-4.01,2.15,1.85,-0.95,13.59,
911,99.772250,2.72,14.83,-1.15,-4.46,-3.67,2.53,1.38,-0.55,13.62,
912,99.772000,2.22,14.07,-0.02,-3.68,-3.65,2.64,1.16,0.47,13.66,
913,99.771750,2.10,13.23,0.92,-2.98,-3.17,2.79,0.91,1.29,13.67,
914,99.771500,1.90,12.24,1.58,-2.09,-2.65,3.16,0.48,2.02,13.75,
915,99.771250,1.61,11.51,1.24,-1.14,-1.79,3.25,0.35,2.03,13.78,
916,99.771000,1.60,11.09,1.02,-0.12,-0.78,3.28,0.28,2.38,13.79,
917,99.770750,2.48,11.09,0.60,1.00,0.33,3.42,0.13,3.49,13.83,
918,99.770500,2.01,11.73,0.13,2.28,1.56,3.47,-0.02,3.64,13.86,
919,99.770250,2.00,11.83,-0.45,3.24,3.10,3.31,0.10,4.00,13.91,
920,99.770000,2.10,11.83,-0.82,4.49,4.29,3.25,0.05,3.45,13.95,
921,99.769750,2.00,11.80,-0.94,5.43,5.56,3.07,0.25,3.02,13.98,
922,99.769500,2.19,11.81,-0.73,6.32,6.58,2.85,0.34,2.27,14.02,
923,99.769250,1.92,11.47,0.05,7.27,7.62,2.56,0.34,1.78,14.05,
924,99.769000,1.11,10.90,0.33,8.41,8.31,2.12,0.32,1.32,14.08,
925,99.768750,0.71,10.16,0.46,8.79,8.90,1.69,0.08,1.36,14.13,
926,99.768500,0.51,9.52,0.59,9.20,9.14,1.10,-0.02,1.58,14.16,
927,99.768250,0.13,8.70,0.83,9.31,9.26,0.23,0.06,2.39,14.19,
928,99.768000,0.10,7.63,0.90,9.24,9.02,-0.44,-0.05,4.09,14.21,
929,99.767750,0.10,6.76,0.86,9.21,8.61,-0.44,-0.71,5.07,14.26,
930,99.767500,-0.20,5.69,0.71,9.20,7.75,-0.93,-0.83,6.14,14.27,
931,99.767250,-0.11,4.65,0.79,8.60,6.99,-1.20,-1.01,7.15,14.35,
932,99.767000,-0.30,4.09,0.70,7.17,6.80,-1.39,-1.29,7.72,14.38,
933,99.766750,0.08,3.63,0.47,5.69,6.42,-1.52,-1.52,7.83,14.42,
934,99.766500,0.80,3.12,0.34,4.25,5.66,-1.34,-1.94,7.78,14.45,
935,99.766250,1.46,2.73,0.07,3.23,4.49,-1.48,-2.08,7.44,14.49,
936,99.766000,1.69,2.95,-0.35,1.75,3.10,-2.02,-1.83,6.55,14.53,
937,99.765750,2.63,2.58,-0.28,0.67,1.59,-2.28,-1.71,6.11,14.57,
938,99.765500,3.46,2.01,-0.20,-0.46,-0.06,-2.48,-1.59,5.64,14.57,
939,99.765250,3.89,1.71,-0.19,-1.55,-1.74,-2.95,-1.16,5.01,14.61,
940,99.765000,4.36,1.94,-0.22,-2.50,-3.11,-3.10,-1.02,3.82,14.64,
941,99.764750,4.40,2.16,0.24,-3.48,-4.44,-3.28,-0.89,2.51,14.67,
942,99.764500,4.40,2.07,0.07,-4.56,-5.30,-3.67,-0.59,2.04,14.75,
943,99.764250,4.69,1.29,-0.25,-5.81,-5.58,-3.69,-0.59,2.33,14.75,
944,99.764000,4.70,1.17,-0.34,-6.45,-6.11,-3.90,-0.50,1.95,14.81,
945,99.763750,5.20,0.62,0.11,-6.71,-6.26,-3.68,-0.79,2.09,14.85,
946,99.763500,5.11,-0.26,0.62,-6.46,-6.28,-3.35,-1.20,3.20,14.87,
947,99.763250,4.35,-0.75,0.86,-6.37,-6.07,-3.05,-1.70,3.33,14.94,
948,99.763000,3.74,-1.17,0.44,-6.12,-5.63,-2.93,-1.72,3.20,14.94,
949,99.762750,2.85,-1.52,0.61,-5.67,-5.24,-2.56,-2.21,3.25,14.99,
950,99.762500,2.05,-1.63,0.45,-5.28,-4.68,-2.33,-2.40,3.57,15.02,
951,99.762250,0.97,-1.72,-0.08,-4.97,-3.65,-2.34,-2.62,3.88,15.05,
952,99.762000,0.25,-1.91,-0.17,-4.31,-2.94,-2.14,-2.90,3.98,15.13,
953,99.761750,-0.50,-2.29,-0.24,-3.14,-2.58,-2.22,-2.92,3.57,15.12,
954,99.761500,-0.99,-2.96,-0.17,-2.06,-2.10,-2.40,-2.91,4.13,15.21,
955,99.761250,-0.71,-4.35,0.23,-0.82,-1.67,-2.16,-3.24,4.98,15.21,
956,99.761000,-0.61,-5.09,0.62,0.09,-1.19,-2.42,-3.14,4.82,15.27,
957,99.760750,-0.32,-5.69,0.91,0.69,-0.55,-2.15,-3.59,4.94,15.30,
958,99.760500,-0.30,-6.07,1.05,1.26,0.24,-2.55,-3.56,4.87,15.34,
959,99.760250,-0.59,-6.33,0.85,1.62,0.93,-3.20,-3.23,4.80,15.40,
960,99.760000,-0.04,-6.95,0.02,1.77,1.76,-3.77,-2.92,5.32,15.40,
961,99.759750,0.70,-6.46,-0.30,1.61,2.45,-4.33,-2.43,4.73,15.43,
962,99.759500,0.99,-5.71,-0.52,1.83,2.63,-4.95,-2.09,3.80,15.48,
963,99.759250,1.28,-5.12,-0.58,2.20,2.61,-5.64,-1.61,2.85,15.53,
964,99.759000,1.49,-4.94,-0.66,2.42,2.36,-6.21,-1.03,1.98,15.55,
965,99.758750,1.69,-5.37,-1.18,1.68,2.20,-6.26,-1.15,1.06,15.57,
966,99.758500,1.50,-5.97,-0.60,1.06,1.77,-6.37,-1.17,0.85,15.60,
967,99.758250,1.50,-6.52,0.22,0.77,1.23,-6.10,-1.56,0.82,15.62,
968,99.758000,1.30,-6.88,0.95,0.73,0.24,-6.09,-1.78,0.81,15.64,
969,99.757750,0.92,-7.09,1.16,0.30,-0.11,-6.04,-2.02,0.77,15.64,
970,99.757500,0.70,-7.41,0.76,-0.04,-0.41,-5.96,-2.26,0.43,15.69,
971,99.757250,0.51,-7.42,0.29,-0.25,-0.84,-6.07,-2.37,0.93,15.69,
972,99.757000,0.40,-7.47,-0.12,-0.63,-1.15,-5.57,-2.95,1.77,15.71,
973,99.756750,0.49,-7.70,-0.19,-0.81,-1.30,-5.11,-3.73,2.58,15.78,
974,99.756500,0.50,-7.56,-0.16,-1.10,-1.43,-4.92,-4.30,2.62,15.78,
975,99.756250,0.50,-7.25,-0.28,-1.51,-1.29,-4.61,-4.61,1.85,15.83,
976,99.756000,0.31,-6.86,-0.21,-1.81,-1.13,-4.34,-5.19,0.91,15.85,
977,99.755750,0.01,-6.46,-0.26,-2.12,-0.89,-3.92,-5.79,-0.07,15.88,
978,99.755500,-0.30,-6.43,-0.55,-2.00,-0.54,-3.90,-6.10,-0.45,15.90,
979,99.755250,-0.40,-6.69,-0.43,-1.78,-0.60,-3.91,-6.39,-0.40,15.95,
980,99.755000,-0.50,-7.37,-0.14,-1.15,-0.99,-4.00,-6.60,-0.04,15.95,
981,99.754750,-0.70,-8.23,0.36,-0.75,-1.11,-4.61,-6.52,0.81,15.99,
982,99.754500,-0.61,-8.97,0.87,-0.21,-1.27,-5.13,-6.29,1.50,15.99,
983,99.754250,-0.51,-9.33,1.08,-0.02,-1.19,-5.46,-6.38,1.63,16.05,
984,99.754000,-0.41,-9.54,1.02,0.09,-0.95,-5.86,-6.47,1.98,16.07,
985,99.753750,-0.30,-9.73,0.59,0.60,-0.72,-5.99,-6.97,2.48,16.09,
986,99.753500,-0.50,-10.44,0.10,0.70,-0.00,-6.03,-7.53,3.60,16.12,
987,99.753250,-0.60,-11.37,-0.20,0.68,0.72,-6.33,-7.73,4.92,16.11,
988,99.753000,-0.88,-12.25,0.05,0.76,1.21,-6.72,-7.94,5.82,16.13,
989,99.752750,-1.18,-13.23,0.49,0.96,1.65,-6.83,-8.40,6.54,16.19,
990,99.752500,-1.39,-14.06,0.98,1.56,1.53,-7.33,-8.45,6.70,16.16,
991,99.752250,-1.69,-14.73,0.95,1.86,1.45,-7.74,-8.65,6.52,16.19,
992,99.752000,-1.90,-15.30,0.66,2.01,1.61,-8.06,-8.96,6.30,16.18,
993,99.751750,-1.80,-15.34,0.31,1.93,1.67,-8.79,-8.81,6.00,16.19,
994,99.751500,-1.70,-15.41,-0.08,1.66,1.67,-9.15,-9.05,5.86,16.19,
995,99.751250,-1.50,-15.62,-0.30,1.55,1.50,-9.49,-9.29,5.88,16.23,
996,99.751000,-1.13,-15.96,-0.40,1.49,1.37,-9.98,-9.31,5.56,16.21,
997,99.750750,-0.54,-16.15,-0.48,1.37,1.05,-10.33,-9.35,4.84,16.21,
998,99.750500,0.06,-16.40,-0.13,1.33,0.40,-10.77,-9.40,4.14,16.21,
999,99.750250,0.48,-16.75,0.16,0.96,-0.08,-11.23,-9.26,3.50,16.21,
1000,99.750000,0.69,-17.00,0.25,0.38,-0.31,-11.74,-9.07,2.93,16.21,
1001,99.749750,0.80,-16.93,0.11,-0.46,-0.16,-12.21,-8.93,2.20,16.20,
1002,99.749500,0.60,-16.86,0.09,-1.17,-0.17,-12.70,-8.81,1.56,16.18,
1003,99.749250,0.99,-16.70,-0.03,-1.57,-0.20,-13.21,-8.72,1.35,16.19,
1004,99.749000,1.00,-16.80,-0.24,-1.92,-0.49,-13.52,-8.82,1.39,16.18,
1005,99.748750,1.37,-16.45,-0.39,-2.05,-0.92,-13.82,-8.93,0.84,16.19,
1006,99.748500,1.77,-16.04,-0.33,-2.33,-1.45,-14.16,-9.07,0.08,16.19,
1007,99.748250,2.08,-15.94,-0.28,-2.36,-2.09,-14.19,-9.57,-0.21,16.19,
1008,99.748000,2.58,-16.11,-0.15,-2.52,-2.50,-14.36,-9.85,-0.30,16.18,
1009,99.747750,3.27,-16.31,-0.29,-2.78,-2.60,-14.33,-10.51,-0.45,16.19,
1010,99.747500,3.59,-16.61,0.04,-3.15,-2.76,-14.15,-11.23,-0.39,16.18,
1011,99.747250,3.80,-16.77,0.44,-3.31,-2.96,-13.98,-11.78,-0.16,16.18,
1012,99.747000,4.20,-16.89,0.52,-3.39,-3.13,-13.74,-12.24,0.03,16.18,
1013,99.746750,4.48,-17.10,0.39,-3.27,-3.09,-13.65,-12.33,0.39,16.17,
1014,99.746500,4.50,-17.20,0.24,-3.04,-3.12,-13.61,-12.31,0.40,16.14,
1015,99.746250,4.40,-17.33,0.03,-2.93,-3.15,-13.15,-12.52,0.89,16.14,
1016,99.746000,4.30,-17.29,-0.01,-2.67,-2.92,-13.05,-12.45,1.26,16.18,
1017,99.745750,4.10,-17.60,0.03,-2.27,-2.68,-13.27,-12.18,1.66,16.16,
1018,99.745500,4.00,-17.97,-0.00,-2.20,-2.17,-12.79,-12.58,1.85,16.14,
1019,99.745250,3.80,-18.39,0.12,-1.96,-1.57,-12.65,-12.75,2.08,16.13,
1020,99.745000,3.52,-19.21,0.24,-1.53,-1.18,-12.58,-13.05,2.62,16.13,
1021,99.744750,3.59,-19.44,0.54,-0.85,-0.93,-12.32,-13.57,2.67,16.13,
1022,99.744500,3.69,-18.88,0.45,-0.39,-0.69,-12.47,-13.87,1.99,16.13,
1023,99.744250,3.80,-18.40,0.21,0.10,-0.48,-12.40,-14.29,1.30,16.07,
1024,99.744000,3.80,-18.01,-0.13,0.45,-0.27,-11.96,-15.04,0.81,16.07,
1025,99.743750,3.71,-18.01,-0.89,0.65,0.19,-11.85,-15.59,0.68,16.08,
1026,99.743500,3.61,-17.71,-1.07,0.90,0.81,-11.98,-15.96,0.41,16.07,
1027,99.743250,3.31,-18.12,-0.47,1.32,1.21,-12.07,-16.36,0.53,16.07,
1028,99.743000,2.52,-18.59,0.07,1.61,1.53,-12.43,-16.63,0.62,16.06,
1029,99.742750,1.81,-19.46,0.58,2.12,1.51,-12.75,-16.75,1.07,16.04,
1030,99.742500,1.24,-20.46,0.70,2.35,1.78,-12.85,-17.04,1.25,16.04,
1031,99.742250,1.10,-21.40,1.20,2.72,2.05,-13.21,-17.13,1.97,16.02,
1032,99.742000,0.91,-22.43,1.14,2.87,2.35,-13.50,-17.30,3.55,16.02,
1033,99.741750,0.50,-23.46,1.18,2.83,2.29,-13.84,-17.35,5.06,15.99,
1034,99.741500,0.41,-24.57,0.99,2.85,2.42,-14.33,-17.27,6.54,15.99,
1035,99.741250,0.40,-25.33,0.67,2.87,2.59,-14.73,-17.07,7.33,15.95,
1036,99.741000,0.50,-26.34,0.60,2.83,2.66,-15.15,-17.25,8.64,15.97,
1037,99.740750,0.70,-27.65,0.54,2.55,2.52,-15.87,-16.87,9.51,15.95,
1038,99.740500,0.60,-28.33,0.51,2.42,2.40,-16.55,-16.71,9.76,15.96,
1039,99.740250,0.50,-29.09,0.30,2.36,2.38,-17.08,-16.51,9.66,15.95,
1040,99.740000,0.69,-30.05,0.52,2.19,2.09,-17.97,-16.09,9.53,15.93,
1041,99.739750,0.61,-31.13,0.51,1.77,1.93,-18.55,-16.00,9.74,15.93,
1042,99.739500,0.41,-31.85,0.18,1.51,1.81,-19.19,-16.02,9.43,15.92,
1043,99.739250,0.59,-32.88,0.39,1.63,1.60,-19.61,-16.02,9.43,15.92,
1044,99.739000,0.69,-33.41,0.50,1.64,1.29,-19.88,-16.09,8.84,15.88,
1045,99.738750,0.04,-34.35,0.48,1.66,0.63,-20.49,-15.84,9.01,15.88,
1046,99.738500,0.98,-34.77,0.18,1.47,0.50,-20.58,-15.88,8.43,15.85,
1047,99.738250,1.00,-35.96,0.33,0.96,0.48,-20.30,-16.34,8.40,15.86,
1048,99.738000,1.57,-37.21,0.22,0.37,0.46,-20.07,-16.83,8.87,15.85,
1049,99.737750,1.89,-37.43,0.49,-0.16,0.24,-19.74,-17.62,8.31,15.83,
1050,99.737500,2.08,-37.65,0.32,-0.55,0.13,-19.65,-18.20,7.65,15.83,
1051,99.737250,2.10,-37.78,0.57,-0.94,-0.04,-19.38,-18.94,6.61,15.83,
1052,99.737000,2.30,-37.89,-0.09,-1.27,-0.31,-19.23,-19.72,6.01,15.81,
1053,99.736750,2.20,-37.81,-0.78,-1.66,-0.35,-19.32,-20.39,4.97,15.80,
1054,99.736500,2.39,-37.73,-0.56,-1.67,-0.60,-19.49,-20.89,4.29,15.80,
1055,99.736250,2.21,-37.76,-0.46,-1.74,-0.96,-19.78,-21.09,3.43,15.78,
1056,99.736000,1.81,-37.66,-0.29,-1.89,-1.16,-20.10,-21.40,2.90,15.78,
1057,99.735750,1.70,-37.84,-0.21,-1.99,-1.34,-20.83,-21.14,1.79,15.76,
1058,99.735500,1.41,-37.91,-0.07,-2.01,-1.48,-20.60,-21.85,0.71,15.77,
1059,99.735250,1.40,-38.11,0.09,-1.92,-1.67,-20.71,-22.31,0.68,15.78,
1060,99.735000,1.12,-37.85,0.07,-1.91,-1.49,-20.94,-22.54,0.19,15.72,
1061,99.734750,0.90,-37.65,0.16,-1.71,-1.41,-21.37,-22.59,-0.14,15.74,
1062,99.734500,0.99,-37.41,-0.06,-1.38,-1.44,-21.68,-22.79,-0.47,15.72,
1063,99.734250,1.00,-37.03,-0.22,-1.43,-1.16,-22.16,-22.97,-0.79,15.71,
1064,99.734000,1.18,-36.88,-0.49,-1.45,-0.81,-22.37,-23.17,-0.85,15.69,
1065,99.733750,1.29,-36.61,-0.35,-1.28,-0.56,-22.88,-23.39,-1.15,15.67,
1066,99.733500,1.20,-36.22,-0.30,-1.11,-0.31,-22.85,-23.75,-1.44,15.66,
1067,99.733250,1.01,-36.11,-0.22,-1.01,-0.02,-23.20,-23.90,-1.72,15.66,
1068,99.733000,0.90,-36.30,-0.00,-0.53,-0.10,-23.52,-24.02,-1.61,15.66,
1069,99.732750,0.90,-36.26,-0.04,-0.27,0.20,-23.54,-24.33,-1.85,15.64,
1070,99.732500,0.80,-36.72,0.11,0.26,0.22,-23.89,-24.59,-1.11,15.66,
1071,99.732250,1.18,-37.26,0.44,0.46,0.46,-23.92,-24.81,-0.39,15.63,
1072,99.732000,1.20,-37.97,0.62,1.29,0.35,-24.22,-24.94,0.56,15.61,
1073,99.731750,1.01,-38.90,0.63,1.92,0.24,-24.52,-24.93,1.87,15.62,
1074,99.731500,0.91,-39.49,0.92,2.09,0.47,-24.70,-25.19,2.61,15.59,
1075,99.731250,0.51,-40.02,0.82,2.17,0.82,-24.92,-25.42,3.41,15.59,
1076,99.731000,0.59,-40.31,0.68,2.21,1.24,-24.96,-25.84,4.07,15.56,
1077,99.730750,0.30,-40.71,0.39,2.37,1.67,-24.89,-26.19,4.59,15.57,
1078,99.730500,0.01,-41.13,-0.01,2.33,2.00,-25.03,-26.52,4.83,15.55,
1079,99.730250,0.10,-41.58,-0.10,2.39,2.27,-25.34,-26.74,5.33,15.55,
1080,99.730000,-0.09,-42.10,-0.06,2.33,2.28,-25.53,-26.93,5.39,15.56,
1081,99.729750,0.27,-42.71,0.17,2.35,2.16,-25.72,-27.31,5.47,15.53,
1082,99.729500,0.30,-43.55,0.35,2.36,1.86,-26.02,-27.42,5.54,15.50,
1083,99.729250,0.20,-44.17,0.45,2.16,1.63,-26.14,-27.83,5.29,15.51,
1084,99.729000,0.40,-44.71,0.53,2.12,1.15,-26.52,-28.12,5.18,15.50,
1085,99.728750,0.30,-45.02,0.50,1.85,1.00,-26.95,-28.26,5.00,15.50,
1086,99.728500,0.30,-45.46,0.38,1.61,0.87,-27.18,-28.57,5.15,15.47,
1087,99.728250,0.30,-45.57,0.06,1.17,0.84,-27.55,-28.65,4.87,15.48,
1088,99.728000,0.01,-45.55,-0.14,0.87,0.76,-27.70,-29.18,4.42,15.45,
1089,99.727750,-0.09,-45.51,-0.25,0.58,0.56,-27.92,-29.42,3.96,15.45,
1090,99.727500,-0.20,-45.26,-0.26,0.56,0.55,-28.27,-29.68,3.16,15.47,
1091,99.727250,-0.20,-45.18,-0.47,0.06,0.58,-28.32,-30.10,2.45,15.45,
1092,99.727000,0.45,-44.94,-0.44,-0.08,0.47,-28.56,-30.36,1.43,15.43,
1093,99.726750,1.09,-44.49,-0.38,-0.33,0.53,-28.71,-30.80,0.30,15.41,
1094,99.726500,1.19,-45.83,-0.23,-0.59,0.85,-28.90,-30.90,1.14,15.42,
1095,99.726250,1.11,-45.80,0.08,-0.30,0.77,-29.32,-31.04,0.79,15.40,
1096,99.726000,1.20,-45.71,0.21,-0.23,0.56,-29.67,-31.17,0.23,15.38,
1097,99.725750,0.91,-46.09,0.51,0.06,0.35,-30.20,-31.03,0.52,15.39,
1098,99.725500,1.18,-46.03,0.97,0.35,-0.03,-30.84,-31.07,0.47,15.37,
1099,99.725250,0.60,-46.19,-0.33,0.12,0.22,-31.28,-31.08,0.68,15.40,
1100,99.725000,0.31,-46.36,-0.13,0.20,0.16,-31.77,-31.09,1.09,15.35,
1101,99.724750,0.39,-46.61,0.09,0.13,0.22,-32.09,-31.20,1.43,15.37,
1102,99.724500,0.40,-46.97,-0.07,0.06,0.37,-32.24,-31.43,2.03,15.37,
1103,99.724250,-0.09,-47.43,0.29,0.19,0.53,-32.76,-31.57,2.94,15.35,
1104,99.724000,0.09,-47.38,0.27,0.22,0.73,-32.78,-32.25,1.54,15.34,
1105,99.723750,0.29,-47.09,0.23,0.30,0.93,-32.86,-32.55,1.29,15.32,
1106,99.723500,0.02,-46.76,0.08,0.51,1.03,-33.41,-32.83,1.04,15.32,
1107,99.723250,0.19,-46.57,-0.25,0.70,1.04,-33.97,-32.98,0.48,15.31,
1108,99.723000,0.01,-46.57,-0.64,0.89,1.17,-34.27,-32.88,0.54,15.29,
1109,99.722750,-0.29,-46.62,-0.55,1.10,1.13,-35.07,-32.72,0.43,15.29,
1110,99.722500,-0.02,-46.45,-0.25,1.32,1.20,-35.35,-32.95,0.10,15.28,
1111,99.722250,-0.10,-46.13,0.06,1.54,0.98,-35.99,-32.79,-0.49,15.28,
1112,99.722000,-0.30,-46.33,0.15,1.59,0.86,-36.61,-32.73,-0.66,15.27,
1113,99.721750,-0.49,-46.64,0.08,1.47,0.73,-36.93,-32.84,-0.79,15.24,
1114,99.721500,-0.60,-46.76,-0.02,1.33,0.79,-37.16,-33.06,-0.62,15.26,
1115,99.721250,-0.69,-47.04,0.14,1.02,0.57,-37.50,-33.03,-0.05,15.23,
1116,99.721000,-0.50,-47.27,0.51,0.77,0.32,-37.64,-33.44,0.54,15.26,
1117,99.720750,-0.40,-47.39,0.40,0.31,0.30,-37.69,-33.88,0.82,15.20,
1118,99.720500,0.08,-47.77,0.20,-0.20,0.49,-38.02,-34.03,1.20,15.18,
1119,99.720250,0.48,-47.86,0.20,0.26,-0.12,-38.17,-34.55,1.24,15.19,
1120,99.720000,0.31,-48.33,0.10,0.05,-0.09,-38.40,-34.90,1.88,15.16,
1121,99.719750,0.20,-48.51,0.12,-0.13,-0.08,-38.95,-35.08,2.35,15.15,
1122,99.719500,0.01,-48.90,0.25,-0.05,-0.33,-39.20,-35.49,2.58,15.15,
1123,99.719250,-0.20,-49.48,0.16,-0.24,-0.21,-39.61,-35.71,2.83,15.12,
1124,99.719000,-0.50,-50.01,0.40,-0.22,-0.37,-40.04,-35.94,3.25,15.10,
1125,99.718750,-0.60,-50.73,0.28,-0.32,-0.50,-40.41,-36.21,3.67,15.10,
1126,99.718500,-0.70,-50.98,0.49,-0.43,-0.86,-40.67,-36.47,3.71,15.07,
1127,99.718250,-0.41,-51.33,0.47,-0.28,-0.96,-40.87,-36.87,3.94,15.05,
1128,99.718000,1.75,-51.40,0.29,-0.26,-1.07,-40.57,-37.55,3.63,15.05,
1129,99.717750,-0.84,-51.65,0.13,-0.34,-0.88,-40.38,-38.17,3.79,15.02,
1130,99.717500,-1.19,-51.38,-0.28,-0.67,-0.63,-40.01,-38.89,3.04,15.00,
1131,99.717250,-1.01,-51.60,-0.24,-0.80,-0.49,-40.07,-39.46,3.09,15.00,
1132,99.717000,-0.71,-51.63,-0.32,-0.86,-0.30,-40.40,-39.80,2.71,14.97,
1133,99.716750,-0.11,-51.75,-0.16,-0.56,-0.18,-40.57,-40.26,2.28,14.97,
1134,99.716500,0.29,-51.79,-0.23,-0.45,-0.17,-40.90,-40.50,1.78,14.94,
1135,99.716250,0.60,-52.08,0.18,-0.34,-0.17,-41.32,-40.72,1.35,14.91,
1136,99.716000,1.00,-52.45,0.10,-0.20,0.20,-41.89,-40.89,1.46,14.89,
1137,99.715750,1.83,-52.64,0.20,0.01,0.21,-42.42,-41.14,1.32,14.88,
1138,99.715500,2.74,-53.14,0.26,0.40,0.23,-42.68,-41.38,1.74,14.85,
1139,99.715250,4.31,-53.31,0.39,0.53,0.05,-42.72,-41.80,1.67,14.81,
1140,99.715000,5.07,-53.45,0.31,0.22,0.30,-41.95,-42.96,2.06,14.81,
1141,99.714750,6.17,-53.66,0.15,0.26,0.37,-43.21,-41.79,2.06,14.77,
1142,99.714500,7.09,-53.90,0.17,0.24,0.37,-43.47,-41.88,2.28,14.77,
1143,99.714250,8.21,-54.05,-0.10,0.18,0.44,-43.70,-42.10,2.30,14.75,
1144,99.714000,8.96,-54.57,0.01,0.20,0.46,-43.92,-42.51,2.78,14.73,
1145,99.713750,8.81,-55.89,0.26,0.41,0.43,-43.63,-43.48,3.82,14.69,
1146,99.713500,6.54,-52.95,0.10,0.37,0.69,-44.28,-43.59,0.51,14.69,
1147,99.713250,6.39,-55.27,0.14,0.40,0.76,-44.45,-44.03,2.63,14.65,
1148,99.713000,6.26,-55.01,0.17,0.33,0.66,-44.95,-44.36,1.86,14.62,
1149,99.712750,6.14,-54.16,-0.28,0.20,0.79,-45.00,-44.98,0.85,14.59,
1150,99.712500,6.02,-54.43,-1.45,0.09,0.82,-44.94,-45.59,0.98,14.56,
1151,99.712250,5.89,-54.28,1.43,0.86,0.03,-44.45,-46.68,0.63,14.54,
1152,99.712000,5.75,-54.23,-0.92,0.26,0.37,-44.40,-47.20,0.33,14.53,
1153,99.711750,5.63,-54.59,-0.46,0.28,0.28,-43.96,-47.89,0.54,14.48,
1154,99.711500,5.49,-54.93,0.43,0.48,-0.01,-43.88,-48.56,0.34,14.48,
1155,99.711250,5.37,-55.08,0.08,0.16,0.29,-43.43,-49.44,-0.78,14.44,
1156,99.711000,4.95,-53.78,0.31,0.24,0.12,-43.21,-50.38,0.80,14.40,
1157,99.710750,4.81,-54.71,0.29,0.33,0.15,-43.47,-50.58,-0.58,14.38,
1158,99.710500,4.66,-54.60,-0.12,0.29,0.41,-44.71,-49.86,-0.40,14.35,
1159,99.710250,4.23,-54.40,-0.41,0.13,0.62,-45.17,-50.16,0.22,14.32,
1160,99.710000,3.77,-53.85,-0.64,0.19,0.71,-45.35,-50.50,-0.59,14.29,
1161,99.709750,3.36,-53.01,0.53,0.67,0.51,-45.59,-50.82,-1.28,14.26,
1162,99.709500,2.97,-52.69,-0.54,0.47,0.85,-45.90,-50.93,-1.55,14.21,
1163,99.709250,2.71,-50.73,-0.82,0.66,0.82,-46.23,-51.12,-3.88,14.21,
1164,99.709000,2.49,-52.22,-0.88,0.50,0.88,-46.49,-51.06,-2.71,14.16,
1165,99.708750,-16.43,-50.85,-0.78,0.51,0.96,-46.85,-51.18,-4.23,14.16,
1166,99.708500,-17.33,-52.29,-0.09,0.72,0.73,-47.02,-51.31,-1.54,14.10,
1167,99.708250,-17.13,-52.11,0.00,0.74,0.64,-47.11,-51.47,-2.65,14.10,
1168,99.708000,-16.93,-52.73,1.74,1.11,0.18,-47.47,-51.52,-1.88,14.04,
